date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-14 17:16,(0 0),(0 0),-65.67,-195.87,13,1,(11 0),(11 0),(19 7),(0 1),(47 27),(0 0),(45 6),(10 2),(10 2),(28 36),(2 2),(40 9),(1 0),(6 6)
2025-04-14 17:16,(0 0),(0 0),-65.95,-196.16,13,1,(11 0),(11 0),(19 7),(0 1),(47 27),(0 0),(45 6),(10 2),(10 2),(28 36),(2 2),(40 9),(1 0),(6 6)
2025-04-14 17:17,(0 0),(0 0),-64.93,-195.14,13,1,(11 0),(11 0),(19 7),(0 1),(47 27),(0 0),(45 6),(7 2),(7 2),(33 43),(2 2),(37 21),(0 0),(8 11)
2025-04-14 17:19,(0 0),(0 0),-79.25,-209.46,13,1,(7 1),(7 1),(19 8),(0 1),(42 29),(0 0),(34 4),(7 3),(7 3),(33 42),(2 2),(37 20),(0 0),(8 10)
2025-04-14 17:19,(0 0),(0 0),-79.12,-209.33,13,1,(7 1),(7 1),(19 8),(0 1),(42 29),(0 0),(34 4),(7 3),(7 3),(33 42),(2 2),(37 20),(0 0),(8 10)
2025-04-14 17:20,(0 0),(0 0),-78.51,-208.71,13,1,(5 1),(5 1),(18 7),(0 1),(42 34),(0 0),(22 5),(7 2),(7 2),(33 43),(2 2),(37 21),(0 0),(8 10)
2025-04-14 17:21,(0 0),(0 0),-82.54,-212.75,13,1,(5 1),(5 1),(18 7),(0 1),(42 34),(0 0),(22 5),(5 4),(5 4),(29 45),(2 1),(33 27),(0 0),(8 9)
2025-04-14 17:22,(0 0),(0 0),-83.70,-213.91,13,1,(1 8),(1 8),(18 8),(0 1),(39 51),(0 0),(13 7),(5 5),(5 5),(29 45),(2 1),(33 27),(0 0),(8 9)
2025-04-14 17:23,(0 0),(0 0),-91.05,-221.26,13,1,(1 8),(1 8),(18 8),(0 1),(39 51),(0 0),(13 7),(5 6),(5 6),(29 52),(2 2),(31 31),(0 0),(8 10)
2025-04-14 17:24,(0 0),(0 0),-110.49,-240.70,13,1,(0 8),(0 8),(15 8),(0 1),(37 64),(0 0),(7 8),(5 6),(5 6),(29 52),(2 2),(31 32),(0 0),(8 10)
2025-04-14 17:25,(0 0),(0 0),-116.62,-246.83,13,1,(0 8),(0 8),(15 8),(0 1),(37 64),(0 0),(7 8),(5 7),(5 7),(26 56),(1 2),(22 53),(0 0),(5 10)
2025-04-14 17:26,(0 0),(0 0),-118.08,-248.28,13,1,(0 10),(0 10),(11 11),(0 1),(37 70),(0 0),(5 18),(5 7),(5 7),(26 56),(1 2),(22 54),(0 0),(4 10)
2025-04-14 17:27,(0 0),(0 0),-130.50,-260.70,13,1,(0 10),(0 10),(11 11),(0 1),(37 70),(0 0),(5 18),(2 9),(2 9),(25 57),(1 2),(18 56),(0 0),(4 10)
2025-04-14 17:28,(0 0),(0 0),-131.88,-262.09,13,1,(0 11),(0 11),(11 10),(0 1),(24 79),(1 0),(2 16),(2 9),(2 9),(25 57),(1 2),(18 56),(0 0),(4 10)
2025-04-14 17:29,(0 0),(0 0),-132.17,-262.37,13,1,(0 11),(0 11),(11 10),(0 1),(24 79),(1 0),(2 16),(3 10),(3 10),(25 57),(1 2),(16 59),(1 0),(4 10)
2025-04-14 17:30,(0 0),(0 0),-127.74,-257.94,13,1,(0 10),(0 10),(10 10),(0 1),(28 74),(1 0),(1 17),(3 10),(3 10),(25 57),(1 2),(16 60),(1 0),(4 10)
2025-04-14 17:31,(0 0),(0 0),-137.66,-267.87,13,1,(0 10),(0 10),(10 10),(0 1),(28 74),(1 0),(1 17),(0 14),(0 14),(27 49),(1 2),(14 51),(1 0),(5 11)
2025-04-14 17:32,(0 0),(0 0),-131.25,-261.45,13,1,(1 5),(1 5),(10 12),(0 1),(48 58),(1 0),(4 17),(0 14),(0 14),(28 49),(1 2),(14 49),(1 0),(5 11)
2025-04-14 17:33,(0 0),(0 0),-138.28,-268.49,13,1,(1 5),(1 5),(10 12),(0 1),(48 58),(1 0),(4 17),(1 13),(1 13),(27 49),(0 1),(18 42),(1 0),(4 12)
2025-04-14 17:34,(0 0),(0 0),-147.50,-277.70,13,1,(1 9),(1 9),(11 11),(0 1),(42 65),(1 0),(2 19),(1 13),(1 13),(27 49),(0 1),(18 43),(1 0),(4 12)
2025-04-14 17:35,(0 0),(0 0),-140.27,-270.47,13,1,(1 9),(1 9),(11 11),(0 1),(42 65),(1 0),(2 19),(2 15),(2 15),(29 49),(0 2),(9 54),(1 0),(4 13)
2025-04-14 17:36,(0 0),(0 0),-139.61,-269.81,13,1,(4 8),(4 8),(10 16),(1 1),(60 60),(1 0),(3 18),(2 15),(2 15),(29 49),(0 2),(9 54),(1 0),(4 13)
2025-04-14 17:37,(0 0),(0 0),-130.97,-261.17,13,1,(4 8),(4 8),(10 16),(1 1),(60 60),(1 0),(3 18),(1 15),(1 15),(28 48),(0 2),(11 55),(1 0),(3 13)
2025-04-14 17:38,(0 0),(0 0),-136.75,-266.96,13,1,(4 12),(4 12),(9 13),(1 1),(56 64),(1 0),(3 20),(1 15),(1 15),(28 48),(0 2),(11 56),(1 0),(3 13)
2025-04-14 17:39,(0 0),(0 0),-143.50,-273.70,13,1,(4 12),(4 12),(9 13),(1 1),(56 64),(1 0),(3 20),(0 14),(0 14),(27 50),(0 1),(5 70),(1 0),(2 13)
2025-04-14 17:40,(0 0),(0 0),-151.77,-281.97,13,1,(2 13),(2 13),(8 15),(1 1),(32 72),(1 0),(2 21),(0 14),(0 14),(27 50),(0 1),(5 70),(1 0),(2 13)
2025-04-14 17:41,(0 0),(0 0),-146.41,-276.61,13,1,(2 14),(2 14),(8 17),(1 1),(29 75),(1 0),(1 21),(0 14),(0 14),(24 50),(0 1),(4 83),(1 0),(0 12)
2025-04-14 17:42,(0 0),(0 0),-158.84,-289.04,13,1,(1 13),(1 13),(9 19),(1 0),(38 73),(1 0),(4 19),(0 14),(0 14),(24 50),(0 1),(4 83),(1 0),(0 12)
2025-04-14 17:43,(0 0),(0 0),-164.17,-294.37,13,1,(1 13),(1 13),(8 19),(1 0),(37 73),(1 0),(5 19),(0 17),(0 17),(24 53),(0 2),(3 100),(1 1),(0 16)
2025-04-14 17:44,(0 0),(0 0),-158.74,-288.95,13,1,(0 15),(0 15),(7 20),(1 0),(30 79),(1 1),(4 20),(0 18),(0 18),(23 53),(0 2),(2 102),(1 1),(0 16)
2025-04-14 17:45,(0 0),(0 0),-154.82,-285.03,13,1,(0 16),(0 16),(7 20),(1 0),(31 79),(1 1),(3 20),(0 14),(0 14),(21 52),(1 2),(4 107),(1 1),(0 16)
2025-04-14 17:46,(0 0),(0 0),-158.52,-288.72,13,1,(0 15),(0 15),(7 20),(1 0),(28 84),(1 1),(3 23),(0 14),(0 14),(21 51),(1 2),(4 108),(1 1),(0 18)
2025-04-14 17:47,(0 0),(0 0),-161.35,-291.55,13,1,(0 15),(0 15),(7 21),(1 0),(28 84),(1 1),(4 24),(0 24),(0 24),(22 41),(1 2),(3 121),(1 1),(1 45)
2025-04-14 17:48,(0 0),(0 0),-155.52,-285.73,13,1,(0 14),(0 14),(6 20),(1 0),(28 85),(1 1),(4 26),(0 25),(0 25),(22 41),(1 2),(4 121),(1 1),(1 45)
2025-04-14 17:49,(0 0),(0 0),-145.33,-275.53,13,1,(0 12),(0 12),(5 20),(1 0),(27 84),(1 1),(3 25),(1 20),(1 20),(23 39),(1 3),(4 100),(1 1),(1 42)
2025-04-14 17:50,(0 0),(0 0),-153.65,-283.85,13,1,(0 13),(0 13),(5 23),(1 0),(34 81),(1 2),(4 24),(1 20),(1 20),(23 39),(1 3),(4 98),(1 1),(1 42)
2025-04-14 17:51,(0 0),(0 0),-162.39,-292.59,13,1,(0 15),(0 15),(5 22),(1 0),(36 82),(1 2),(7 30),(0 26),(0 26),(21 41),(1 3),(5 119),(1 1),(1 43)
2025-04-14 17:52,(0 0),(0 0),-157.25,-287.45,13,1,(0 19),(0 19),(6 25),(1 1),(26 86),(1 1),(6 33),(0 25),(0 25),(21 41),(1 3),(4 121),(1 1),(1 43)
2025-04-14 17:53,(0 0),(0 0),-130.79,-261.00,13,1,(0 22),(0 22),(5 25),(1 1),(24 88),(1 1),(5 33),(1 20),(1 20),(23 39),(1 3),(8 92),(1 1),(1 44)
2025-04-14 17:54,(0 0),(0 0),-131.83,-262.03,13,1,(0 16),(0 16),(5 24),(1 1),(37 84),(2 1),(7 31),(1 21),(1 21),(23 39),(1 3),(9 90),(1 1),(1 44)
2025-04-14 17:55,(0 0),(0 0),-137.52,-267.72,13,1,(2 12),(2 12),(6 24),(1 1),(53 76),(2 1),(10 26),(0 19),(0 19),(23 38),(1 2),(11 85),(1 1),(1 39)
2025-04-14 17:56,(0 0),(0 0),-141.19,-271.39,13,1,(4 9),(4 9),(6 25),(1 1),(57 75),(0 0),(12 33),(0 19),(0 19),(23 38),(1 2),(11 83),(1 1),(1 39)
2025-04-14 17:57,(0 0),(0 0),-140.72,-270.92,13,1,(4 4),(4 4),(5 27),(1 1),(55 73),(0 0),(13 41),(1 20),(1 20),(24 39),(1 2),(12 90),(1 2),(2 41)
2025-04-14 17:59,(0 0),(0 0),-129.84,-260.04,13,1,(2 3),(2 3),(5 26),(1 1),(53 68),(1 0),(7 38),(1 17),(1 17),(24 38),(1 2),(14 73),(1 1),(2 36)
2025-04-14 17:59,(0 0),(0 0),-131.45,-261.65,13,1,(2 3),(2 3),(5 26),(1 1),(53 68),(1 0),(7 38),(1 17),(1 17),(24 38),(1 2),(14 73),(1 1),(2 36)
2025-04-14 18:00,(0 0),(0 0),-130.59,-260.79,13,1,(2 2),(2 2),(5 26),(1 1),(52 68),(0 0),(6 34),(1 17),(1 17),(24 38),(1 2),(14 74),(1 1),(2 36)
2025-04-14 18:01,(0 0),(0 0),-117.34,-247.54,13,1,(2 4),(2 4),(5 24),(1 1),(53 71),(0 0),(9 39),(1 15),(1 15),(24 41),(1 3),(20 54),(1 1),(4 39)
2025-04-14 18:02,(0 0),(0 0),-115.24,-245.45,13,1,(2 5),(2 5),(6 22),(1 1),(63 67),(0 0),(9 32),(1 13),(1 13),(24 41),(1 3),(20 51),(1 1),(4 42)
2025-04-14 18:03,(0 0),(0 0),-106.12,-236.33,13,1,(2 4),(2 4),(6 21),(1 1),(82 62),(0 0),(8 14),(3 10),(3 10),(25 36),(1 2),(20 33),(1 1),(4 25)
2025-04-14 18:04,(0 0),(0 0),-103.70,-233.90,13,1,(2 3),(2 3),(5 21),(1 1),(82 59),(0 0),(8 11),(3 10),(3 10),(25 36),(1 2),(20 33),(1 1),(4 23)
2025-04-14 18:05,(0 0),(0 0),-115.34,-245.55,13,1,(2 3),(2 3),(5 20),(1 1),(84 55),(0 0),(7 9),(1 11),(1 11),(25 37),(1 2),(20 35),(1 1),(4 25)
2025-04-14 18:06,(0 0),(0 0),-114.62,-244.82,13,1,(3 3),(3 3),(6 21),(1 1),(81 59),(0 0),(12 11),(1 11),(1 11),(25 37),(1 2),(19 36),(1 1),(4 26)
2025-04-14 18:07,(0 0),(0 0),-113.83,-244.03,13,1,(4 3),(4 3),(6 22),(1 1),(68 62),(0 0),(15 11),(1 10),(1 10),(24 38),(1 2),(18 36),(1 1),(4 23)
2025-04-14 18:08,(0 0),(0 0),-129.18,-259.38,13,1,(4 1),(4 1),(6 22),(1 1),(68 57),(0 0),(13 10),(1 10),(1 10),(24 38),(1 2),(18 35),(1 1),(4 22)
2025-04-14 18:09,(0 0),(0 0),-118.08,-248.29,13,1,(5 1),(5 1),(7 21),(1 1),(67 57),(0 0),(13 10),(0 10),(0 10),(25 38),(1 2),(13 39),(1 1),(4 22)
2025-04-14 18:10,(0 0),(0 0),-87.80,-218.00,13,1,(7 1),(7 1),(7 19),(1 1),(90 48),(0 0),(15 5),(0 10),(0 10),(25 38),(1 2),(14 38),(1 1),(4 22)
2025-04-14 18:11,(0 0),(0 0),-84.84,-215.04,13,1,(8 1),(8 1),(7 18),(1 1),(107 35),(1 0),(27 3),(5 11),(5 11),(27 34),(1 2),(27 22),(1 1),(4 16)
2025-04-14 18:12,(0 0),(0 0),-103.72,-233.92,13,1,(7 1),(7 1),(8 16),(1 0),(102 40),(1 0),(27 2),(5 11),(5 11),(27 33),(1 2),(27 23),(1 1),(4 16)
2025-04-14 18:13,(0 0),(0 0),-111.01,-241.22,13,1,(6 1),(6 1),(8 16),(1 0),(95 44),(1 0),(25 3),(2 11),(2 11),(23 32),(1 2),(20 30),(1 1),(4 16)
2025-04-14 18:14,(0 0),(0 0),-110.16,-240.36,13,1,(6 1),(6 1),(8 17),(1 1),(88 46),(1 0),(21 4),(2 11),(2 11),(23 33),(1 2),(19 30),(1 1),(4 16)
2025-04-14 18:15,(0 0),(0 0),-106.61,-236.82,13,1,(6 1),(6 1),(8 17),(1 1),(88 46),(0 0),(20 3),(3 11),(3 11),(25 33),(1 2),(20 31),(1 1),(4 17)
2025-04-14 18:16,(0 0),(0 0),-99.08,-229.29,13,1,(2 1),(2 1),(9 17),(1 1),(95 43),(0 0),(26 3),(3 10),(3 10),(25 33),(1 2),(20 32),(1 1),(4 17)
2025-04-14 18:17,(0 0),(0 0),-94.64,-224.84,13,1,(2 1),(2 1),(9 18),(1 1),(96 40),(0 0),(28 3),(9 1),(9 1),(30 28),(1 2),(24 24),(0 0),(9 17)
2025-04-14 18:18,(0 0),(0 0),-91.53,-221.74,13,1,(3 1),(3 1),(9 18),(1 1),(99 38),(0 0),(28 4),(9 1),(9 1),(30 28),(1 2),(24 23),(0 0),(9 17)
2025-04-14 18:19,(0 0),(0 0),-92.49,-222.70,13,1,(5 1),(5 1),(8 17),(0 1),(103 34),(1 0),(23 6),(9 1),(9 1),(27 28),(1 2),(21 24),(0 0),(9 17)
2025-04-14 18:20,(0 0),(0 0),-77.09,-207.30,13,1,(5 1),(5 1),(8 17),(0 0),(104 33),(1 0),(22 4),(9 1),(9 1),(27 28),(1 2),(21 24),(0 0),(9 17)
2025-04-14 18:21,(0 0),(0 0),-79.62,-209.83,13,1,(6 0),(6 0),(11 17),(1 0),(103 27),(2 0),(24 4),(14 1),(14 1),(31 27),(1 2),(25 17),(0 0),(7 10)
2025-04-14 18:22,(0 0),(0 0),-52.51,-182.71,13,1,(9 0),(9 0),(10 16),(1 0),(100 26),(2 0),(23 4),(15 1),(15 1),(32 26),(1 2),(25 16),(0 0),(7 10)
2025-04-14 18:23,(0 0),(0 0),-61.48,-191.68,13,1,(21 0),(21 0),(11 10),(1 0),(105 15),(2 0),(21 3),(17 0),(17 0),(35 21),(1 2),(38 6),(1 0),(9 5)
2025-04-14 18:24,(0 0),(0 0),-64.38,-194.58,13,1,(21 0),(21 0),(11 9),(1 0),(105 15),(2 0),(21 3),(17 0),(17 0),(35 21),(1 2),(38 6),(1 0),(9 4)
2025-04-14 18:25,(0 0),(0 0),-62.02,-192.23,13,1,(18 0),(18 0),(11 10),(0 0),(104 18),(2 0),(19 2),(14 0),(14 0),(32 23),(1 2),(27 10),(1 0),(9 5)
2025-04-14 18:26,(0 0),(0 0),-64.33,-194.54,13,1,(19 0),(19 0),(12 11),(0 0),(104 19),(2 0),(20 2),(14 0),(14 0),(31 23),(1 2),(27 10),(1 0),(9 5)
2025-04-14 18:27,(0 0),(0 0),-39.32,-169.52,13,1,(11 0),(12 0),(14 10),(1 0),(99 23),(2 0),(22 2),(15 1),(15 1),(31 22),(1 2),(31 12),(1 0),(9 8)
2025-04-14 18:28,(0 0),(0 0),-41.07,-171.27,13,1,(12 0),(13 0),(13 10),(1 0),(99 23),(2 0),(22 2),(15 1),(15 1),(31 22),(1 2),(31 12),(1 0),(9 9)
2025-04-14 18:30,(0 0),(0 0),-29.72,-159.92,13,1,(24 0),(25 0),(15 8),(1 0),(104 15),(2 0),(27 2),(16 0),(16 0),(33 21),(1 2),(37 9),(2 0),(9 7)
2025-04-14 18:31,(0 0),(0 0),-24.29,-154.49,13,1,(25 0),(26 0),(18 7),(3 0),(93 13),(2 0),(38 4),(20 0),(20 0),(34 18),(2 2),(33 13),(2 0),(16 7)
2025-04-14 18:31,(0 0),(0 0),-24.10,-154.30,13,1,(25 0),(26 0),(18 7),(3 0),(93 13),(2 0),(38 4),(20 0),(20 0),(34 18),(2 2),(33 13),(2 0),(16 7)
2025-04-14 18:32,(0 0),(0 0),-16.63,-146.83,13,1,(26 0),(27 0),(18 6),(3 0),(89 14),(2 0),(37 4),(20 0),(20 0),(35 17),(2 2),(33 13),(2 0),(17 7)
2025-04-14 18:33,(0 0),(0 0),-29.77,-159.97,13,1,(49 0),(50 0),(18 6),(2 0),(88 16),(2 0),(30 4),(22 0),(22 0),(34 18),(2 2),(35 9),(2 0),(17 7)
2025-04-14 18:34,(0 0),(0 0),-36.82,-167.03,13,1,(48 0),(49 0),(17 6),(2 0),(88 15),(2 0),(30 4),(22 0),(22 0),(34 18),(2 2),(35 9),(2 0),(17 6)
2025-04-14 18:35,(0 0),(0 0),-37.63,-167.83,13,1,(43 0),(43 0),(17 7),(2 0),(86 13),(2 0),(32 3),(23 0),(23 0),(35 18),(2 2),(32 13),(2 0),(16 6)
2025-04-14 18:36,(0 0),(0 0),-37.34,-167.55,13,1,(46 0),(46 0),(21 7),(2 0),(87 14),(2 0),(36 4),(23 0),(23 0),(35 18),(2 2),(32 13),(2 0),(16 6)
2025-04-14 18:37,(0 0),(0 0),-39.22,-169.42,13,1,(40 0),(40 0),(26 6),(3 0),(91 17),(2 0),(55 3),(22 0),(22 0),(35 18),(2 2),(33 11),(2 0),(15 6)
2025-04-14 18:38,(0 0),(0 0),-44.81,-175.01,13,1,(42 0),(42 0),(26 6),(3 1),(91 15),(2 0),(56 3),(22 0),(22 0),(35 18),(2 2),(33 11),(2 0),(15 6)
2025-04-14 18:39,(0 0),(0 0),-47.29,-177.49,13,1,(45 0),(45 0),(27 7),(2 1),(90 14),(1 0),(54 4),(21 0),(21 0),(34 18),(2 2),(31 10),(2 0),(14 7)
2025-04-14 18:40,(0 0),(0 0),-32.28,-162.49,13,1,(42 0),(42 0),(27 7),(2 0),(90 15),(1 0),(52 5),(21 0),(21 0),(34 18),(2 2),(31 10),(2 0),(14 7)
2025-04-14 18:41,(0 0),(0 0),-12.85,-143.05,13,1,(37 0),(37 0),(36 7),(2 0),(98 16),(1 0),(72 5),(23 0),(23 0),(34 17),(2 2),(31 9),(2 0),(15 6)
2025-04-14 18:42,(0 0),(0 0),-10.79,-141.00,13,1,(43 0),(43 0),(41 7),(2 0),(98 15),(1 0),(76 4),(23 0),(23 0),(35 17),(2 2),(31 9),(2 0),(15 6)
2025-04-14 18:43,(0 0),(0 0),-3.66,-133.87,13,1,(77 0),(77 0),(47 7),(1 0),(100 9),(1 0),(64 4),(28 0),(28 0),(37 12),(2 2),(39 5),(2 0),(15 5)
2025-04-14 18:44,(0 0),(0 0),5.93,-124.28,13,1,(82 0),(82 0),(48 6),(1 0),(100 6),(1 0),(67 3),(28 0),(28 0),(37 12),(2 2),(39 5),(2 0),(14 5)
2025-04-14 18:45,(0 0),(0 0),19.22,-110.99,13,1,(128 0),(128 0),(57 5),(1 0),(104 6),(1 0),(92 3),(30 0),(30 0),(38 10),(2 1),(40 4),(3 0),(16 3)
2025-04-14 18:46,(0 0),(0 0),7.30,-122.91,13,1,(132 0),(132 0),(61 6),(1 0),(104 6),(1 0),(95 3),(30 0),(30 0),(38 10),(2 1),(41 4),(3 0),(17 3)
2025-04-14 18:47,(0 0),(0 0),8.13,-122.07,13,1,(129 0),(129 0),(94 5),(1 0),(109 6),(1 0),(112 2),(33 0),(33 0),(68 10),(3 1),(37 5),(1 0),(19 3)
2025-04-14 18:48,(0 0),(0 0),-1.09,-131.29,13,1,(126 0),(126 0),(95 5),(1 0),(109 7),(1 0),(110 2),(33 0),(33 0),(68 10),(3 1),(37 5),(1 0),(20 3)
2025-04-14 18:49,(0 0),(0 0),-10.14,-140.34,13,1,(109 0),(109 0),(86 6),(1 0),(109 9),(1 0),(107 1),(31 0),(31 0),(65 10),(3 1),(33 6),(1 0),(19 3)
2025-04-14 18:50,(0 0),(0 0),-3.64,-133.85,13,1,(105 0),(105 0),(85 6),(1 0),(109 10),(1 0),(106 1),(31 0),(31 0),(65 10),(3 1),(33 6),(1 0),(18 3)
2025-04-14 18:51,(0 0),(0 0),11.67,-118.53,13,1,(36 0),(36 0),(108 6),(1 0),(118 11),(0 0),(128 0),(34 1),(34 1),(65 10),(3 1),(36 7),(1 0),(21 3)
2025-04-14 18:52,(0 0),(0 0),18.82,-111.38,13,1,(32 0),(32 0),(111 6),(1 0),(121 11),(0 0),(131 0),(34 1),(34 1),(65 10),(3 1),(36 7),(1 0),(22 3)
2025-04-14 18:53,(0 0),(0 0),11.50,-118.70,13,1,(102 0),(102 0),(124 6),(2 0),(122 11),(1 0),(117 0),(33 1),(33 1),(66 11),(4 1),(36 8),(2 0),(23 3)
2025-04-14 18:54,(0 0),(0 0),1.08,-129.13,13,1,(93 0),(93 0),(124 6),(2 0),(122 11),(1 0),(118 0),(33 1),(33 1),(66 11),(4 1),(35 8),(2 0),(23 3)
2025-04-14 18:55,(0 0),(0 0),5.23,-124.97,13,1,(47 1),(47 1),(112 6),(2 0),(122 12),(1 0),(125 0),(32 1),(32 1),(68 10),(4 1),(36 7),(2 0),(20 3)
2025-04-14 18:56,(0 0),(0 0),0.56,-129.65,13,1,(49 2),(49 2),(121 6),(2 0),(125 11),(1 0),(130 1),(32 1),(32 1),(68 10),(4 1),(37 7),(2 0),(19 3)
2025-04-14 18:57,(0 0),(0 0),9.65,-120.55,13,1,(59 2),(59 2),(147 5),(3 0),(123 10),(1 0),(157 4),(33 1),(33 1),(67 11),(4 1),(36 7),(2 0),(19 3)
2025-04-14 18:58,(0 0),(0 0),23.10,-107.10,13,1,(68 2),(68 2),(147 5),(3 0),(123 9),(1 0),(157 4),(33 1),(33 1),(67 11),(4 1),(36 7),(2 0),(20 3)
2025-04-14 18:59,(0 0),(0 0),14.25,-115.95,13,1,(116 2),(116 2),(154 5),(3 0),(124 8),(1 0),(149 4),(31 1),(31 1),(68 11),(4 1),(35 6),(3 0),(22 3)
2025-04-14 19:01,(0 0),(0 0),12.69,-117.51,13,1,(98 2),(98 2),(169 3),(3 0),(141 9),(1 0),(162 3),(22 1),(22 1),(149 10),(4 1),(36 7),(1 0),(31 3)
2025-04-14 19:02,(0 0),(0 0),21.98,-108.23,13,1,(106 1),(106 1),(172 3),(3 0),(145 9),(1 0),(160 3),(22 1),(22 1),(155 10),(4 1),(38 7),(1 0),(31 3)
2025-04-14 19:02,(0 0),(0 0),22.05,-108.16,13,1,(106 1),(106 1),(172 3),(3 0),(145 9),(1 0),(160 3),(22 1),(22 1),(155 10),(4 1),(38 7),(1 0),(31 3)
2025-04-14 19:03,(0 0),(0 0),11.14,-119.06,13,1,(141 1),(141 1),(172 3),(3 0),(146 8),(1 0),(159 2),(23 1),(23 1),(156 11),(3 1),(37 6),(1 0),(29 2)
2025-04-14 19:04,(0 0),(0 0),1.75,-128.45,13,1,(135 1),(135 1),(171 4),(3 0),(144 7),(1 0),(155 2),(23 1),(23 1),(156 11),(3 1),(36 6),(1 0),(28 2)
2025-04-14 19:05,(0 0),(0 0),3.14,-127.06,13,1,(88 2),(88 2),(167 4),(3 0),(144 9),(2 0),(130 3),(22 1),(22 1),(154 9),(4 1),(32 5),(1 0),(27 3)
2025-04-14 19:06,(0 0),(0 0),2.87,-127.33,13,1,(87 2),(87 2),(168 4),(3 0),(149 10),(2 0),(133 3),(22 1),(22 1),(154 9),(4 1),(33 5),(1 0),(28 3)
2025-04-14 19:07,(0 0),(0 0),11.82,-118.38,13,1,(70 2),(70 2),(178 3),(3 0),(167 8),(0 0),(139 2),(21 1),(21 1),(155 9),(3 1),(36 4),(1 0),(28 2)
2025-04-14 19:08,(0 0),(0 0),22.72,-107.48,13,1,(82 2),(82 2),(180 3),(3 0),(167 8),(0 0),(138 2),(21 1),(21 1),(155 9),(3 1),(36 4),(1 0),(28 2)
2025-04-14 19:09,(0 0),(0 0),27.98,-102.23,13,1,(152 2),(152 2),(186 4),(3 0),(167 8),(0 0),(123 2),(24 1),(24 1),(155 9),(3 1),(36 6),(1 0),(24 2)
2025-04-14 19:10,(0 0),(0 0),30.68,-99.52,13,1,(145 2),(145 2),(185 4),(3 0),(167 8),(0 0),(124 2),(24 1),(24 1),(155 9),(3 1),(35 6),(1 0),(24 2)
2025-04-14 19:11,(0 0),(0 0),32.41,-97.79,13,1,(115 2),(115 2),(194 4),(2 0),(194 8),(0 0),(140 2),(23 1),(23 1),(154 9),(3 1),(35 5),(1 0),(30 2)
2025-04-14 19:12,(0 0),(0 0),31.71,-98.49,13,1,(113 2),(113 2),(197 3),(2 0),(202 8),(0 0),(141 1),(23 1),(23 1),(154 9),(3 1),(36 5),(1 0),(30 2)
2025-04-14 19:13,(0 0),(0 0),22.20,-108.01,13,1,(128 1),(128 1),(194 3),(2 0),(200 7),(0 0),(136 1),(23 1),(23 1),(158 9),(3 1),(35 5),(1 0),(26 2)
2025-04-14 19:14,(0 0),(0 0),30.61,-99.60,13,1,(134 1),(134 1),(195 3),(2 0),(199 7),(0 0),(134 2),(23 1),(23 1),(158 9),(3 1),(35 5),(1 0),(26 2)
2025-04-14 19:15,(0 0),(0 0),29.22,-100.99,13,1,(153 2),(153 2),(200 3),(3 0),(201 8),(0 0),(127 2),(24 1),(24 1),(162 9),(3 1),(37 4),(1 0),(24 2)
2025-04-14 19:16,(0 0),(0 0),36.10,-94.11,13,1,(154 2),(154 2),(202 2),(3 0),(208 8),(0 0),(135 2),(24 1),(24 1),(164 9),(3 1),(36 4),(1 0),(24 2)
2025-04-14 19:17,(0 0),(0 0),31.98,-98.22,13,1,(158 2),(158 2),(207 2),(3 0),(238 8),(0 0),(141 2),(26 1),(26 1),(246 9),(3 1),(34 5),(1 0),(37 3)
2025-04-14 19:18,(0 0),(0 0),47.50,-82.71,13,1,(158 2),(158 2),(207 3),(3 0),(238 8),(0 0),(135 2),(26 1),(26 1),(245 9),(3 1),(33 5),(1 0),(36 3)
2025-04-14 19:19,(0 0),(0 0),34.03,-96.17,13,1,(174 1),(174 1),(209 3),(3 0),(241 7),(0 0),(128 2),(24 1),(24 1),(244 8),(3 1),(34 5),(1 0),(30 3)
2025-04-14 19:20,(0 0),(0 0),21.20,-109.01,13,1,(170 1),(170 1),(208 1),(3 0),(240 7),(0 0),(126 2),(24 1),(24 1),(244 8),(3 1),(34 5),(1 0),(30 3)
2025-04-14 19:21,(0 0),(0 0),20.33,-109.87,13,1,(46 1),(46 1),(193 2),(3 0),(257 10),(0 0),(96 2),(25 1),(25 1),(237 8),(3 1),(26 6),(1 0),(26 3)
2025-04-14 19:22,(0 0),(0 0),16.33,-113.87,13,1,(31 1),(31 1),(188 2),(3 0),(257 11),(0 0),(90 2),(25 1),(25 1),(237 8),(3 1),(26 6),(1 0),(27 3)
2025-04-14 19:23,(0 0),(0 0),16.89,-113.32,13,1,(28 1),(28 1),(189 1),(3 0),(256 10),(1 0),(60 2),(25 1),(25 1),(233 9),(3 1),(24 7),(2 0),(28 3)
2025-04-14 19:24,(0 0),(0 0),4.11,-126.10,13,1,(28 1),(28 1),(188 2),(3 0),(256 10),(1 0),(58 2),(25 1),(25 1),(233 9),(3 1),(24 7),(2 0),(27 3)
2025-04-14 19:25,(0 0),(0 0),8.36,-121.84,13,1,(23 1),(23 1),(183 2),(3 0),(245 10),(1 0),(33 2),(24 1),(24 1),(229 9),(3 1),(22 5),(2 0),(22 3)
